309788,Pulsar Moonlit Oasis Arcade,www.pulsarmoonlitoasis.com,Woodsshire,8310 Dillon Hollow Apt. 875,"Wednesday, Friday, Saturday, Monday, Tuesday, Sunday, Thursday",10:00,19:00,514533,Christopher,Rush,Christopher.Rush@nguyen.com
789104,Golden Flashing Oasis Arcade,www.goldenflashingoasis.com,Smithfort,666 Bell Underpass,"Saturday, Monday, Tuesday, Friday, Sunday, Thursday",12:00,22:00,44796,Stacey,Gomez,Stacey.Gomez@walker-hernandez.com
669324,Virtual World Parlor Arcade,www.virtualworldparlor.com,Johnfurt,943 Smith Skyway,"Friday, Thursday, Monday, Saturday",13:00,22:00,126197,Melissa,Santos,Melissa.Santos@stevenson.com
601393,Arcane Wonderful Nexus Arcade,www.arcanewonderfulnexus.com,Walkerfort,59225 Ashlee Loaf,"Thursday, Wednesday, Saturday, Tuesday, Monday, Friday, Sunday",13:00,21:00,339796,Tina,Bush,Tina.Bush@golden.com
68213,Turbocharged Time-Warp Plaza Arcade,www.turbochargedtime-warpplaza.com,Port Jamesshire,0342 Harris Creek Apt. 645,"Wednesday, Saturday, Monday, Friday, Sunday, Thursday, Tuesday",12:00,21:00,518714,Kelsey,Fox,Kelsey.Fox@rodriguez.org
998619,Stellar Magical Vortex Arcade,www.stellarmagicalvortex.com,East Nicholas,256 Luis Causeway,"Wednesday, Sunday, Monday, Friday, Thursday, Saturday",10:00,22:00,106200,Kim,Castillo,Kim.Castillo@brown.com
8770,Invincible Galactic Dreamscape Arcade,www.invinciblegalacticdreamscape.com,Port Davidport,711 Barnes Rest Suite 057,"Monday, Sunday, Wednesday, Thursday, Tuesday, Friday",10:00,20:00,443347,Robert,Jimenez,Robert.Jimenez@johnson-buck.com
138721,Cosmic Kinetic Shelter Arcade,www.cosmickineticshelter.com,Lake Victoria,89062 Murphy Ridge Suite 996,"Saturday, Monday, Sunday, Wednesday, Thursday, Friday, Tuesday",10:00,21:00,830707,Melvin,Gomez,Melvin.Gomez@brown.com
918668,Celestial Lunar Spire Arcade,www.celestiallunarspire.com,Lake Ashleyfort,6905 Todd Forges Suite 732,"Sunday, Tuesday, Friday, Wednesday",10:00,23:00,756458,Dana,Roy,Dana.Roy@morris-anderson.net
533172,Hypersonic Glowing Waterscape Arcade,www.hypersonicglowingwaterscape.com,West John,8548 Rogers Way,"Monday, Friday, Sunday, Wednesday, Thursday",09:00,23:00,63229,Patricia,Nielsen,Patricia.Nielsen@blackwell.com
179211,Stellar Interdimensional Thicket Arcade,www.stellarinterdimensionalthicket.com,South Robertfurt,7854 Brown Fort Apt. 248,"Monday, Thursday, Saturday, Wednesday, Sunday",15:00,23:00,722045,Daniel,Morse,Daniel.Morse@weaver.net
738764,Radiant Sunlit Playground Arcade,www.radiantsunlitplayground.com,Lake Rosebury,244 Gordon Field,"Tuesday, Wednesday, Saturday, Thursday, Friday, Sunday, Monday",09:00,18:00,589139,Jennifer,Gregory,Jennifer.Gregory@garcia-adams.biz
486468,Time-Warp Pixelated Gateway Arcade,www.time-warppixelatedgateway.com,Lake Robertport,103 Kimberly Crest,"Friday, Sunday, Saturday, Wednesday, Thursday, Monday, Tuesday",10:00,22:00,524943,Deanna,Mendoza,Deanna.Mendoza@owen-gray.com
450263,Invincible Ultra Lab Arcade,www.invincibleultralab.com,West Timothyton,27005 Weiss Crossroad,"Saturday, Tuesday, Sunday, Monday, Thursday, Wednesday",10:00,22:00,801364,Edward,Griffin,Edward.Griffin@black.com
578873,Ultra Interdimensional Fortress Arcade,www.ultrainterdimensionalfortress.com,Port Rebeccashire,246 Raymond Track Suite 231,"Monday, Saturday, Thursday, Wednesday, Friday, Tuesday",15:00,23:00,172558,Kathleen,Reid,Kathleen.Reid@gonzalez.com
228418,Arcane Illustrious Hangout Arcade,www.arcaneillustrioushangout.com,Port Lisahaven,8479 Schneider Run,"Monday, Friday, Thursday, Tuesday, Wednesday, Sunday",15:00,23:00,927357,Yvonne,Hendrix,Yvonne.Hendrix@garrison.biz
494249,Interdimensional Mystic World Arcade,www.interdimensionalmysticworld.com,Tiffanyview,805 Brittney Stream,"Saturday, Friday, Tuesday, Thursday",10:00,21:00,843895,Wayne,King,Wayne.King@anderson.net
886768,Moonlit Dry-Dry Retreat Arcade,www.moonlitdry-dryretreat.com,Litown,173 Jones Coves Suite 202,"Wednesday, Tuesday, Saturday, Sunday, Monday, Thursday",12:00,20:00,955844,Anthony,Bradley,Anthony.Bradley@cooper-howard.com
126239,Prismatic Ultra Portal Arcade,www.prismaticultraportal.com,Petertown,281 Brittany Neck,"Wednesday, Friday, Sunday, Saturday, Thursday, Monday, Tuesday",12:00,23:00,726551,Sheila,Robertson,Sheila.Robertson@pena.info
438795,Cyber Domain Suite Arcade,www.cyberdomainsuite.com,Williamsfurt,33401 Howell Curve Suite 182,"Monday, Tuesday, Sunday, Thursday, Friday, Wednesday",13:00,23:00,986107,Kimberly,Washington,Kimberly.Washington@williams-montgomery.com
269745,Hypersonic Mythical Garden Arcade,www.hypersonicmythicalgarden.com,Herreramouth,17120 Miller Divide,"Tuesday, Saturday, Thursday, Friday, Sunday, Wednesday, Monday",13:00,23:00,422950,Brandon,Molina,Brandon.Molina@lowery.com
301191,Legendary Flashing Kingdom Arcade,www.legendaryflashingkingdom.com,North Melissa,83627 Matthew Cape Apt. 782,"Sunday, Friday, Saturday, Thursday, Monday, Wednesday",10:00,22:00,616901,Jade,Ray,Jade.Ray@thomas.com
261181,Phantom Golden Hub Arcade,www.phantomgoldenhub.com,Josephmouth,47575 Collier Coves Apt. 901,"Sunday, Thursday, Friday, Tuesday",12:00,22:00,296691,Danny,Gay,Danny.Gay@carroll.org
431417,Illustrious Twilight Emporium Arcade,www.illustrioustwilightemporium.com,Johnport,551 Smith Hill Apt. 293,"Saturday, Tuesday, Sunday, Friday, Thursday",09:00,23:00,585779,Lisa,Bowers,Lisa.Bowers@weaver.com
424464,Hypersonic Turbocharged Chasm Arcade,www.hypersonicturbochargedchasm.com,Kristinshire,23359 Smith Rue Apt. 293,"Saturday, Monday, Sunday, Friday, Wednesday, Tuesday",10:00,21:00,711085,Barry,Adams,Barry.Adams@simpson-thompson.com
199995,Flashing Glowing Pavilion Arcade,www.flashingglowingpavilion.com,New Kenneth,7798 Thomas Lights,"Saturday, Friday, Monday, Wednesday, Thursday",12:00,20:00,820684,Daniel,Padilla,Daniel.Padilla@nelson-trujillo.com
729913,Arcane World Waterscape Arcade,www.arcaneworldwaterscape.com,South Logan,37541 Jill Falls,"Thursday, Sunday, Monday, Saturday, Wednesday",11:00,23:00,197777,Brenda,Anderson,Brenda.Anderson@vincent.com
837939,Golden Hypersonic Shelter Arcade,www.goldenhypersonicshelter.com,East Holly,2502 Watts Meadow,"Friday, Tuesday, Sunday, Saturday, Thursday",15:00,23:00,155494,Audrey,Mcknight,Audrey.Mcknight@robles-newman.net
97449,Astro Mega Expanse Arcade,www.astromegaexpanse.com,Lopezmouth,5798 Julie Streets,"Friday, Thursday, Sunday, Wednesday, Tuesday",13:00,21:00,15625,Carol,Nguyen,Carol.Nguyen@garcia.biz
537226,Hypersonic Neon-Lit Loft Arcade,www.hypersonicneon-litloft.com,Lake Robert,858 Lisa Crescent Apt. 858,"Monday, Saturday, Friday, Thursday, Wednesday",11:00,23:00,182261,Stephanie,Lambert,Stephanie.Lambert@owens-pennington.com
753035,Hypersonic Sonic Garden Arcade,www.hypersonicsonicgarden.com,Lake Emily,55086 Jenkins Turnpike Apt. 559,"Tuesday, Saturday, Thursday, Wednesday, Sunday, Monday",13:00,21:00,193164,Emily,Martin,Emily.Martin@ward.org
353304,Retro Ultra Quest Arcade,www.retroultraquest.com,Kevinberg,777 Jordan Locks Suite 016,"Thursday, Monday, Saturday, Wednesday, Tuesday, Sunday, Friday",15:00,23:00,784195,Bethany,Rogers,Bethany.Rogers@contreras.com
113289,Celestial Electric Realm Arcade,www.celestialelectricrealm.com,Amandachester,50670 Darren Cove Suite 883,"Monday, Sunday, Tuesday, Saturday, Thursday, Friday",11:00,21:00,147444,Ana,Stevens,Ana.Stevens@cline-king.biz
409432,Phantom Glowing Pixel Arcade,www.phantomglowingpixel.com,Elliotttown,66539 Katrina Valleys Suite 731,"Tuesday, Thursday, Monday, Sunday, Saturday, Friday, Wednesday",13:00,21:00,105002,Jeff,Thomas,Jeff.Thomas@friedman.biz
677575,Turbocharged Planet Wonderland Arcade,www.turbochargedplanetwonderland.com,Shannonhaven,736 Miller Circles Apt. 978,"Friday, Wednesday, Thursday, Sunday, Monday, Saturday, Tuesday",09:00,22:00,42794,Mason,Gonzales,Mason.Gonzales@jones-murray.com
169496,Dynamic Interdimensional Thicket Arcade,www.dynamicinterdimensionalthicket.com,Nathanton,43460 Jefferson Meadows Apt. 542,"Friday, Saturday, Sunday, Wednesday, Thursday, Monday",13:00,22:00,456156,Randall,Holland,Randall.Holland@ryan-watson.com
553711,Dusk Retro Junction Arcade,www.duskretrojunction.com,North Wesleyshire,5299 David Hill,"Sunday, Friday, Thursday, Saturday, Tuesday, Wednesday, Monday",14:00,22:00,763741,Sandra,Powell,Sandra.Powell@lynch.com
59282,Laser Flashing Quest Arcade,www.laserflashingquest.com,Port Annefurt,476 Maria Fall Suite 904,"Saturday, Thursday, Tuesday, Sunday, Monday",10:00,18:00,214375,Ashley,Davis,Ashley.Davis@haley.com
921271,Planet Interstellar Mindscape Arcade,www.planetinterstellarmindscape.com,Curtistown,5186 Kathryn Lodge Suite 874,"Tuesday, Friday, Monday, Thursday, Sunday, Saturday",15:00,23:00,144897,Gregory,King,Gregory.King@dawson-moore.com
510469,Sonic Digital Sanctuary Arcade,www.sonicdigitalsanctuary.com,North Katrina,71673 Jennifer Dale,"Tuesday, Saturday, Thursday, Monday, Wednesday, Sunday",09:00,23:00,940391,Shelby,Baker,Shelby.Baker@vaughn.biz
459771,Nova Portal Circuit Arcade,www.novaportalcircuit.com,South Karla,17509 Christopher Unions Suite 911,"Monday, Tuesday, Thursday, Sunday, Friday, Wednesday",15:00,23:00,364773,Emily,Mckenzie,Emily.Mckenzie@vega-herman.com
389279,Thundering Dusk Odyssey Arcade,www.thunderingduskodyssey.com,Carolview,3885 Thomas Brook,"Saturday, Wednesday, Sunday, Tuesday, Friday",12:00,20:00,943728,Shannon,Ball,Shannon.Ball@lopez.com
794515,Magical Pulsar Pavilion Arcade,www.magicalpulsarpavilion.com,Gregoryhaven,0258 Meyer Circles Apt. 300,"Tuesday, Friday, Thursday, Saturday, Monday, Wednesday",10:00,20:00,925934,Melissa,Berry,Melissa.Berry@baldwin.com
876584,Prismatic Stellar Quest Arcade,www.prismaticstellarquest.com,Stevensfurt,287 White Crossing,"Tuesday, Monday, Friday, Sunday, Saturday, Thursday",15:00,23:00,187113,Nicole,Bradshaw,Nicole.Bradshaw@garza.org
1673,Virtual Pixelated Emporium Arcade,www.virtualpixelatedemporium1.com,Port Rebecca,612 Joseph Tunnel Suite 031,"Friday, Sunday, Monday, Thursday, Wednesday, Saturday, Tuesday",10:00,21:00,549125,James,Hale,James.Hale@williams.com
849231,Digital Hyper Quest Arcade,www.digitalhyperquest.com,Lake Matthew,2293 Edgar Squares,"Wednesday, Sunday, Friday, Tuesday, Saturday, Monday, Thursday",15:00,23:00,179810,Stephanie,Vega,Stephanie.Vega@thomas-ortiz.com
18254,Digital Vibrant Hideout Arcade,www.digitalvibranthideout.com,Millshaven,2217 Warren Trail,"Friday, Thursday, Saturday, Wednesday, Monday",13:00,22:00,736790,Jennifer,Pham,Jennifer.Pham@howe.com
115749,Fantastic Epic Mindscape Arcade,www.fantasticepicmindscape.com,Mcintoshmouth,0602 Allison Corners,"Wednesday, Saturday, Tuesday, Friday, Sunday, Thursday",11:00,22:00,976476,Donna,Alexander,Donna.Alexander@lambert.biz
179886,Eclipse Eclipse Center Arcade,www.eclipseeclipsecenter.com,Annafurt,48763 Matthew Causeway,"Thursday, Saturday, Sunday, Monday, Friday, Wednesday",09:00,18:00,283079,Anthony,Porter,Anthony.Porter@simmons-short.com
524982,Sunlit Portal Station Arcade,www.sunlitportalstation.com,West Caitlinport,517 Travis Falls Apt. 443,"Friday, Tuesday, Thursday, Wednesday, Sunday, Saturday",09:00,17:00,82485,Crystal,Lee,Crystal.Lee@cox-wood.com
161078,Celestial Zenith Center Arcade,www.celestialzenithcenter.com,Kevinhaven,684 Joshua Trafficway Apt. 713,"Saturday, Thursday, Wednesday, Sunday, Friday, Monday, Tuesday",10:00,22:00,321628,Brianna,Soto,Brianna.Soto@roman.com
209160,Terminal Electric Sanctuary Arcade,www.terminalelectricsanctuary.com,Hartshire,1656 Parker Forges,"Friday, Saturday, Thursday, Monday, Wednesday",12:00,21:00,158277,Kimberly,Walker,Kimberly.Walker@jacobson.com
2647,Neon Dynamic Castle Arcade,www.neondynamiccastle.com,Coreyside,9225 Padilla Vista Suite 894,"Tuesday, Thursday, Sunday, Friday",14:00,22:00,420407,Robert,Kelley,Robert.Kelley@stone.com
295578,Mythical Fantastic Expanse Arcade,www.mythicalfantasticexpanse.com,Alejandrafurt,795 Cross Expressway,"Sunday, Friday, Tuesday, Monday, Thursday, Wednesday, Saturday",12:00,20:00,971028,Kara,Freeman,Kara.Freeman@yang.com
129243,Enchanted Quantum Complex Arcade,www.enchantedquantumcomplex.com,Samanthabury,5961 Cooper Harbor Apt. 959,"Friday, Wednesday, Sunday, Tuesday, Thursday, Monday, Saturday",13:00,23:00,977876,Matthew,Ford,Matthew.Ford@decker-ferguson.com
969857,Lunar Starlit Emporium Arcade,www.lunarstarlitemporium.com,Velezland,1360 Bowman Neck Apt. 282,"Sunday, Thursday, Saturday, Monday, Wednesday, Friday, Tuesday",14:00,22:00,427489,Jose,Garner,Jose.Garner@martinez-farmer.biz
371259,Nebula Neon Horizon Arcade,www.nebulaneonhorizon.com,West Sabrinafurt,3052 George Spurs,"Wednesday, Saturday, Friday, Tuesday, Monday, Thursday",15:00,23:00,268293,Andrea,Hale,Andrea.Hale@bennett.com
693915,Sunlit Solar Garage Arcade,www.sunlitsolargarage.com,Kevinborough,93815 Castaneda Lane Apt. 865,"Wednesday, Tuesday, Monday, Saturday, Friday, Sunday",11:00,22:00,814899,Dwayne,Watson,Dwayne.Watson@park.net
920156,Vibrant Zenith Playground Arcade,www.vibrantzenithplayground.com,New Jacobstad,64475 Jennifer Causeway Suite 563,"Friday, Tuesday, Thursday, Saturday, Sunday, Monday",10:00,21:00,438888,Amy,Marshall,Amy.Marshall@hoffman-sanchez.org
490871,Stellar Flashing Plaza Arcade,www.stellarflashingplaza.com,Collinsberg,091 Mccarthy Unions Suite 216,"Saturday, Friday, Tuesday, Wednesday",14:00,23:00,386713,Daniel,Lowe,Daniel.Lowe@wagner.biz
995904,Aurora Astro Planet Arcade,www.auroraastroplanet.com,Wardmouth,810 Angelica Parkway Apt. 482,"Wednesday, Tuesday, Saturday, Friday, Sunday, Thursday, Monday",14:00,23:00,85818,Jared,Williams,Jared.Williams@powell.org
607025,Cyber Base Station Arcade,www.cyberbasestation.com,Smithstad,76132 Ramirez Track Suite 101,"Monday, Sunday, Saturday, Thursday, Wednesday, Tuesday, Friday",15:00,23:00,543972,William,Reid,William.Reid@johnson-larson.net
168185,Nebula Sparkling Planet Arcade,www.nebulasparklingplanet.com,Donnafort,13700 Rogers Shores Suite 483,"Thursday, Sunday, Saturday, Tuesday, Wednesday, Monday",11:00,23:00,493779,Ann,Morales,Ann.Morales@russell.com
902869,Fantastic Meteoric Pixel Arcade,www.fantasticmeteoricpixel.com,North Brianton,805 Williams Ports,"Tuesday, Saturday, Wednesday, Thursday, Monday, Friday",14:00,23:00,788835,Jeremiah,Lopez,Jeremiah.Lopez@boyle.info
300491,Domain Lunar Retreat Arcade,www.domainlunarretreat.com,Lake Christian,191 Barrera Pines Suite 973,"Friday, Wednesday, Monday, Tuesday, Saturday, Thursday",12:00,22:00,903796,Mark,Mcdonald,Mark.Mcdonald@lopez.info
59105,Dry-Dry Galactic Dreamscape Arcade,www.dry-drygalacticdreamscape.com,Melaniebury,49561 Christopher Turnpike Apt. 654,"Wednesday, Sunday, Saturday, Monday, Friday",14:00,22:00,362035,Dustin,Guzman,Dustin.Guzman@davis-miller.com
284331,Laser Hypersonic Kingdom Arcade,www.laserhypersonickingdom.com,Mitchellburgh,26936 Larson Mission Suite 846,"Tuesday, Monday, Saturday, Friday, Sunday",09:00,18:00,775714,Matthew,Ross,Matthew.Ross@parker.com
41298,Portal Sonic Hideout Arcade,www.portalsonichideout.com,South Daniel,343 Johnson Brooks Apt. 043,"Saturday, Friday, Tuesday, Sunday",10:00,20:00,493233,Jonathan,Odonnell,Jonathan.Odonnell@holland.com
372070,Arcane Stellar Chamber Arcade,www.arcanestellarchamber.com,Jamesburgh,0884 Bowers Passage,"Saturday, Friday, Tuesday, Wednesday, Thursday",10:00,18:00,546930,Mariah,Pitts,Mariah.Pitts@robertson.biz
124787,Enchanted Dazzling Zone Arcade,www.enchanteddazzlingzone.com,Sethland,825 Becker Roads Suite 474,"Thursday, Saturday, Wednesday, Monday, Sunday, Friday, Tuesday",14:00,22:00,97946,Douglas,Beltran,Douglas.Beltran@hughes.net
171964,Mystic Pixelated Hideout Arcade,www.mysticpixelatedhideout.com,New Marcus,6818 Stephanie Lake Apt. 771,"Thursday, Wednesday, Monday, Saturday, Friday",14:00,23:00,228015,Diana,Raymond,Diana.Raymond@williams.com
460393,Aurora Virtual Arcade Arcade,www.auroravirtual.com,West Daniel,754 Cristina Haven,"Wednesday, Tuesday, Sunday, Saturday, Thursday, Friday, Monday",15:00,23:00,282257,Aaron,Stevenson,Aaron.Stevenson@estes.com
360030,Illustrious Chamber Refuge Arcade,www.illustriouschamberrefuge.com,Hopkinshaven,0801 Jenkins Valleys Suite 877,"Tuesday, Monday, Wednesday, Saturday, Thursday, Sunday",14:00,22:00,984763,Kyle,Barnett,Kyle.Barnett@freeman-bailey.com
435840,Solar Vibrant Junction Arcade,www.solarvibrantjunction.com,Lorimouth,61594 Suarez Expressway Suite 506,"Monday, Saturday, Wednesday, Thursday, Sunday, Tuesday, Friday",13:00,23:00,259390,Robert,Price,Robert.Price@weiss.com
324615,Mega Vibrant Cove Arcade,www.megavibrantcove.com,Watkinsberg,5546 Nichols Crossing Suite 093,"Monday, Thursday, Saturday, Sunday, Wednesday, Tuesday, Friday",12:00,21:00,339025,Samantha,Sanford,Samantha.Sanford@grant.org
701323,Golden Epic Plaza Arcade,www.goldenepicplaza.com,Lake Christinaport,5376 Salinas Causeway Apt. 934,"Saturday, Tuesday, Thursday, Monday, Friday",13:00,22:00,70230,David,Rollins,David.Rollins@martinez.biz
823546,Stellar Digital Domain Arcade,www.stellardigitaldomain.com,Marvinfort,1039 Anderson Isle,"Monday, Saturday, Thursday, Friday, Sunday, Tuesday",13:00,23:00,574621,Jared,Garner,Jared.Garner@berg-rosario.biz
274805,Fantastic Spectacular Horizon Arcade,www.fantasticspectacularhorizon.com,Mariaside,7024 Christina Union,"Tuesday, Wednesday, Monday, Friday, Sunday, Thursday",12:00,22:00,376801,Christopher,Bullock,Christopher.Bullock@hampton.net
920114,Wonderful Sonic Glade Arcade,www.wonderfulsonicglade.com,West Vanessashire,6581 Ball Curve,"Wednesday, Sunday, Tuesday, Friday, Thursday, Monday",13:00,23:00,227671,Adrienne,Williams,Adrienne.Williams@kim.com
97609,Turbocharged Terminal Battleground Arcade,www.turbochargedterminalbattleground.com,West Justin,666 Leslie Roads Apt. 783,"Saturday, Friday, Tuesday, Thursday, Wednesday, Sunday, Monday",12:00,22:00,426413,Dean,Foster,Dean.Foster@kidd.org
649100,Invincible Astral Thicket Arcade,www.invincibleastralthicket.com,North Dominic,95302 Beth Expressway Apt. 360,"Saturday, Friday, Sunday, Monday, Tuesday",11:00,20:00,138957,Vanessa,Cruz,Vanessa.Cruz@haney.com
780289,Nova Portal Groove Arcade,www.novaportalgroove.com,East Laurenside,901 Stewart Point,"Thursday, Tuesday, Saturday, Wednesday, Friday, Monday",13:00,23:00,834072,Adam,Hunter,Adam.Hunter@lester-bailey.com
937341,Enchanted Neon-Lit Hideout Arcade,www.enchantedneon-lithideout.com,East Robert,691 Ashley Square Apt. 752,"Monday, Tuesday, Sunday, Thursday, Saturday, Wednesday",15:00,23:00,41344,Ashley,Sanders,Ashley.Sanders@jacobs.net
476211,Astral Hypersonic Zenith Arcade,www.astralhypersoniczenith.com,New Paulbury,033 Martin Dam Apt. 157,"Friday, Monday, Sunday, Thursday, Wednesday, Saturday, Tuesday",15:00,23:00,268236,Richard,Hicks,Richard.Hicks@gutierrez.com
352596,Hypersonic Mega Expanse Arcade,www.hypersonicmegaexpanse.com,West Dawn,8477 Tonya Lake Suite 811,"Tuesday, Saturday, Monday, Sunday, Wednesday, Friday",14:00,23:00,157190,Kenneth,Bell,Kenneth.Bell@cox.com
779360,Eclipse Wonderful Haven Arcade,www.eclipsewonderfulhaven.com,New Stevenshire,72998 Christopher Roads,"Tuesday, Monday, Saturday, Friday, Sunday, Wednesday",10:00,18:00,458489,Sandra,Lowe,Sandra.Lowe@williams-dunn.com
254476,Stellar Terminal Enclave Arcade,www.stellarterminalenclave.com,Morenoville,3187 Hubbard Turnpike,"Saturday, Wednesday, Friday, Thursday, Monday, Sunday",11:00,23:00,479662,Melissa,Gonzalez,Melissa.Gonzalez@gonzalez.biz
932269,Aurora Hyper Thicket Arcade,www.aurorahyperthicket.com,Port Rebecca,90700 Richard Street,"Monday, Friday, Wednesday, Tuesday, Saturday, Thursday, Sunday",15:00,23:00,909306,Bruce,Allen,Bruce.Allen@shepherd.info
60568,Neon Terminal Parlor Arcade,www.neonterminalparlor.com,Lake David,7580 Beth Skyway,"Thursday, Sunday, Friday, Monday, Saturday, Tuesday",15:00,23:00,555877,Andrew,Phillips,Andrew.Phillips@hampton.com
883090,Eclipse Kinetic Asylum Arcade,www.eclipsekineticasylum.com,Port Devin,011 Colleen Ridge Apt. 883,"Friday, Wednesday, Monday, Saturday, Tuesday, Thursday",11:00,21:00,800157,Robert,Watson,Robert.Watson@johnson.com
